/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_31_404.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_31_404.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_31_404.jpg,0,1,0,30.19029
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_31_477.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_31_477.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_31_477.jpg,0,1,0,30.19029
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_31_550.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_31_550.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_31_550.jpg,0,1,0,30.1903
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_31_623.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_31_623.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_31_623.jpg,0,1,0,30.19032
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_31_695.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_31_695.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_31_695.jpg,0,1,0,30.19023
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_31_768.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_31_768.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_31_768.jpg,0,1,0,30.19029
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_31_841.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_31_841.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_31_841.jpg,0,1,0,30.19029
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_31_913.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_31_913.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_31_913.jpg,0,1,0,30.19016
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_31_986.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_31_986.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_31_986.jpg,0,1,0,30.19029
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_059.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_059.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_059.jpg,0,1,0,30.19031
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_126.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_126.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_126.jpg,0,1,0,30.19029
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_198.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_198.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_198.jpg,-0.2,1,0,30.17984
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_271.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_271.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_271.jpg,0,1,0,30.18931
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_343.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_343.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_343.jpg,0,1,0,30.19016
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_416.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_416.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_416.jpg,0,1,0,30.19028
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_489.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_489.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_489.jpg,0,1,0,30.1903
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_561.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_561.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_561.jpg,0,1,0,30.19038
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_634.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_634.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_634.jpg,0,1,0,30.19031
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_707.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_707.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_707.jpg,-0.1,1,0,30.1878
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_779.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_779.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_779.jpg,0,1,0,30.19112
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_852.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_852.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_852.jpg,0,1,0,30.19028
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_925.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_925.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_925.jpg,0,1,0,30.19029
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_32_998.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_32_998.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_32_998.jpg,0,1,0,30.19032
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_070.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_070.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_070.jpg,0,1,0,30.1903
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_143.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_143.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_143.jpg,0,1,0,30.19032
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_216.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_216.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_216.jpg,-0.2,1,0,30.17996
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_294.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_294.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_294.jpg,0,1,0,30.18934
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_367.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_367.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_367.jpg,0,1,0,30.19016
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_440.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_440.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_440.jpg,0,1,0,30.19032
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_512.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_512.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_512.jpg,0,1,0,30.19028
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_585.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_585.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_585.jpg,0,1,0,30.19031
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_658.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_658.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_658.jpg,0,1,0,30.19036
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_730.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_730.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_730.jpg,0,1,0,30.19029
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_803.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_803.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_803.jpg,0,1,0,30.1903
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_876.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_876.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_876.jpg,0,1,0,30.19029
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_33_949.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_33_949.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_33_949.jpg,0,1,0,30.1903
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_021.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_021.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_021.jpg,-0.2,1,0,30.17982
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_094.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_094.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_094.jpg,0,1,0,30.18932
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_167.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_167.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_167.jpg,0,1,0,30.06138
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_239.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_239.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_239.jpg,0,1,0,30.18416
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_312.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_312.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_312.jpg,0,1,0,30.1886
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_385.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_385.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_385.jpg,0,1,0,30.08479
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_458.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_458.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_458.jpg,0,1,0,30.17471
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_531.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_531.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_531.jpg,0,1,0,30.18813
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_603.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_603.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_603.jpg,0,1,0,30.1892
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_676.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_676.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_676.jpg,0,1,0,30.18977
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_748.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_748.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_748.jpg,0,1,0,30.18989
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_821.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_821.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_821.jpg,0,1,0,30.18993
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_894.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_894.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_894.jpg,0,1,0,30.18994
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_34_967.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_34_967.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_34_967.jpg,0,1,0,30.18993
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_039.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_039.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_039.jpg,0,1,0,30.18992
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_112.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_112.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_112.jpg,0,1,0,30.18992
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_185.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_185.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_185.jpg,0,1,0,30.18989
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_257.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_257.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_257.jpg,0,1,0,30.18992
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_330.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_330.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_330.jpg,-0.15,1,0,30.18397
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_403.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_403.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_403.jpg,0,1,0,30.18929
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_476.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_476.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_476.jpg,0,1,0,30.18986
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_548.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_548.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_548.jpg,0,1,0,30.18993
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_621.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_621.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_621.jpg,0,1,0,30.18993
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_694.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_694.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_694.jpg,0,1,0,30.18996
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_766.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_766.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_766.jpg,0,1,0,30.18994
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_839.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_839.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_839.jpg,0,1,0,30.18995
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_912.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_912.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_912.jpg,0,1,0,30.18996
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_35_984.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_35_984.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_35_984.jpg,0,1,0,30.18996
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_057.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_057.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_057.jpg,0,1,0,30.18889
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_130.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_130.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_130.jpg,0,1,0,30.18998
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_203.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_203.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_203.jpg,0,1,0,30.18995
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_275.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_275.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_275.jpg,0,1,0,30.18993
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_348.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_348.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_348.jpg,0,1,0,30.18992
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_421.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_421.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_421.jpg,0,1,0,30.18993
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_493.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_493.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_493.jpg,0,1,0,30.18993
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_566.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_566.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_566.jpg,0,1,0,30.18996
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_639.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_639.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_639.jpg,0,1,0,30.18992
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_712.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_712.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_712.jpg,0,1,0,30.18996
/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/center_2022_10_04_01_29_36_784.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/left_2022_10_04_01_29_36_784.jpg,/home/ftl/Desktop/e2e-learning-self-driving-cars-master/dataset/IMG/right_2022_10_04_01_29_36_784.jpg,0,1,0,30.18994
