center_2022_10_04_01_29_08_368.jpg,left_2022_10_04_01_29_08_368.jpg,right_2022_10_04_01_29_08_368.jpg,0,1,0,30.19024
center_2022_10_04_01_29_08_441.jpg,left_2022_10_04_01_29_08_441.jpg,right_2022_10_04_01_29_08_441.jpg,0,1,0,30.1903
center_2022_10_04_01_29_08_513.jpg,left_2022_10_04_01_29_08_513.jpg,right_2022_10_04_01_29_08_513.jpg,0,1,0,30.1903
center_2022_10_04_01_29_08_586.jpg,left_2022_10_04_01_29_08_586.jpg,right_2022_10_04_01_29_08_586.jpg,0.1,1,0,30.18746
center_2022_10_04_01_29_08_659.jpg,left_2022_10_04_01_29_08_659.jpg,right_2022_10_04_01_29_08_659.jpg,0.3,1,0,30.16904
center_2022_10_04_01_29_08_732.jpg,left_2022_10_04_01_29_08_732.jpg,right_2022_10_04_01_29_08_732.jpg,0,1,0,30.18811
center_2022_10_04_01_29_08_804.jpg,left_2022_10_04_01_29_08_804.jpg,right_2022_10_04_01_29_08_804.jpg,0,1,0,30.18982
center_2022_10_04_01_29_08_877.jpg,left_2022_10_04_01_29_08_877.jpg,right_2022_10_04_01_29_08_877.jpg,0,1,0,30.19042
center_2022_10_04_01_29_08_949.jpg,left_2022_10_04_01_29_08_949.jpg,right_2022_10_04_01_29_08_949.jpg,0,1,0,30.19022
center_2022_10_04_01_29_09_022.jpg,left_2022_10_04_01_29_09_022.jpg,right_2022_10_04_01_29_09_022.jpg,-0.15,1,0,30.18342
center_2022_10_04_01_29_09_095.jpg,left_2022_10_04_01_29_09_095.jpg,right_2022_10_04_01_29_09_095.jpg,-0.35,1,0,30.16279
center_2022_10_04_01_29_09_167.jpg,left_2022_10_04_01_29_09_167.jpg,right_2022_10_04_01_29_09_167.jpg,0,1,0,30.18921
center_2022_10_04_01_29_09_240.jpg,left_2022_10_04_01_29_09_240.jpg,right_2022_10_04_01_29_09_240.jpg,0,1,0,30.18959
center_2022_10_04_01_29_09_313.jpg,left_2022_10_04_01_29_09_313.jpg,right_2022_10_04_01_29_09_313.jpg,0,1,0,30.19013
center_2022_10_04_01_29_09_385.jpg,left_2022_10_04_01_29_09_385.jpg,right_2022_10_04_01_29_09_385.jpg,0,1,0,30.19025
center_2022_10_04_01_29_09_458.jpg,left_2022_10_04_01_29_09_458.jpg,right_2022_10_04_01_29_09_458.jpg,0,1,0,30.1903
center_2022_10_04_01_29_09_531.jpg,left_2022_10_04_01_29_09_531.jpg,right_2022_10_04_01_29_09_531.jpg,0.1,1,0,30.18735
center_2022_10_04_01_29_09_603.jpg,left_2022_10_04_01_29_09_603.jpg,right_2022_10_04_01_29_09_603.jpg,0.25,1,0,30.1743
center_2022_10_04_01_29_09_676.jpg,left_2022_10_04_01_29_09_676.jpg,right_2022_10_04_01_29_09_676.jpg,0,1,0,30.19014
center_2022_10_04_01_29_09_749.jpg,left_2022_10_04_01_29_09_749.jpg,right_2022_10_04_01_29_09_749.jpg,0,1,0,30.19016
center_2022_10_04_01_29_09_821.jpg,left_2022_10_04_01_29_09_821.jpg,right_2022_10_04_01_29_09_821.jpg,0,1,0,30.19025
center_2022_10_04_01_29_09_894.jpg,left_2022_10_04_01_29_09_894.jpg,right_2022_10_04_01_29_09_894.jpg,0,1,0,30.19029
center_2022_10_04_01_29_09_967.jpg,left_2022_10_04_01_29_09_967.jpg,right_2022_10_04_01_29_09_967.jpg,-0.1,1,0,30.18736
center_2022_10_04_01_29_10_040.jpg,left_2022_10_04_01_29_10_040.jpg,right_2022_10_04_01_29_10_040.jpg,0,1,0,30.18577
center_2022_10_04_01_29_10_112.jpg,left_2022_10_04_01_29_10_112.jpg,right_2022_10_04_01_29_10_112.jpg,0,1,0,30.18998
center_2022_10_04_01_29_10_185.jpg,left_2022_10_04_01_29_10_185.jpg,right_2022_10_04_01_29_10_185.jpg,0,1,0,30.1902
center_2022_10_04_01_29_10_257.jpg,left_2022_10_04_01_29_10_257.jpg,right_2022_10_04_01_29_10_257.jpg,0,1,0,30.19041
center_2022_10_04_01_29_10_330.jpg,left_2022_10_04_01_29_10_330.jpg,right_2022_10_04_01_29_10_330.jpg,0,1,0,30.19027
center_2022_10_04_01_29_10_403.jpg,left_2022_10_04_01_29_10_403.jpg,right_2022_10_04_01_29_10_403.jpg,0,1,0,30.1903
center_2022_10_04_01_29_10_475.jpg,left_2022_10_04_01_29_10_475.jpg,right_2022_10_04_01_29_10_475.jpg,0,1,0,30.19034
center_2022_10_04_01_29_10_548.jpg,left_2022_10_04_01_29_10_548.jpg,right_2022_10_04_01_29_10_548.jpg,0,1,0,30.19027
center_2022_10_04_01_29_10_620.jpg,left_2022_10_04_01_29_10_620.jpg,right_2022_10_04_01_29_10_620.jpg,0,1,0,30.19031
center_2022_10_04_01_29_10_693.jpg,left_2022_10_04_01_29_10_693.jpg,right_2022_10_04_01_29_10_693.jpg,-0.1,1,0,30.18771
center_2022_10_04_01_29_10_766.jpg,left_2022_10_04_01_29_10_766.jpg,right_2022_10_04_01_29_10_766.jpg,-0.25,1,0,30.17481
center_2022_10_04_01_29_10_838.jpg,left_2022_10_04_01_29_10_838.jpg,right_2022_10_04_01_29_10_838.jpg,0,1,0,30.19017
center_2022_10_04_01_29_10_911.jpg,left_2022_10_04_01_29_10_911.jpg,right_2022_10_04_01_29_10_911.jpg,0,1,0,30.19022
center_2022_10_04_01_29_10_984.jpg,left_2022_10_04_01_29_10_984.jpg,right_2022_10_04_01_29_10_984.jpg,0,1,0,30.19028
center_2022_10_04_01_29_11_057.jpg,left_2022_10_04_01_29_11_057.jpg,right_2022_10_04_01_29_11_057.jpg,0,1,0,30.19032
center_2022_10_04_01_29_11_129.jpg,left_2022_10_04_01_29_11_129.jpg,right_2022_10_04_01_29_11_129.jpg,0,1,0,30.19029
center_2022_10_04_01_29_11_202.jpg,left_2022_10_04_01_29_11_202.jpg,right_2022_10_04_01_29_11_202.jpg,0,1,0,30.19027
center_2022_10_04_01_29_11_275.jpg,left_2022_10_04_01_29_11_275.jpg,right_2022_10_04_01_29_11_275.jpg,0,1,0,30.1903
center_2022_10_04_01_29_11_347.jpg,left_2022_10_04_01_29_11_347.jpg,right_2022_10_04_01_29_11_347.jpg,0,1,0,30.19031
center_2022_10_04_01_29_11_420.jpg,left_2022_10_04_01_29_11_420.jpg,right_2022_10_04_01_29_11_420.jpg,0,1,0,30.1903
center_2022_10_04_01_29_11_493.jpg,left_2022_10_04_01_29_11_493.jpg,right_2022_10_04_01_29_11_493.jpg,0,1,0,30.19028
center_2022_10_04_01_29_11_565.jpg,left_2022_10_04_01_29_11_565.jpg,right_2022_10_04_01_29_11_565.jpg,0,1,0,30.19026
center_2022_10_04_01_29_11_638.jpg,left_2022_10_04_01_29_11_638.jpg,right_2022_10_04_01_29_11_638.jpg,-0.2,1,0,30.17985
center_2022_10_04_01_29_11_710.jpg,left_2022_10_04_01_29_11_710.jpg,right_2022_10_04_01_29_11_710.jpg,0,1,0,30.18451
center_2022_10_04_01_29_11_783.jpg,left_2022_10_04_01_29_11_783.jpg,right_2022_10_04_01_29_11_783.jpg,0,1,0,30.18979
center_2022_10_04_01_29_11_856.jpg,left_2022_10_04_01_29_11_856.jpg,right_2022_10_04_01_29_11_856.jpg,0,1,0,30.19019
center_2022_10_04_01_29_11_929.jpg,left_2022_10_04_01_29_11_929.jpg,right_2022_10_04_01_29_11_929.jpg,0,1,0,30.19028
center_2022_10_04_01_29_12_001.jpg,left_2022_10_04_01_29_12_001.jpg,right_2022_10_04_01_29_12_001.jpg,0,1,0,30.19031
center_2022_10_04_01_29_12_074.jpg,left_2022_10_04_01_29_12_074.jpg,right_2022_10_04_01_29_12_074.jpg,0,1,0,30.19032
center_2022_10_04_01_29_12_146.jpg,left_2022_10_04_01_29_12_146.jpg,right_2022_10_04_01_29_12_146.jpg,0,1,0,30.19029
center_2022_10_04_01_29_12_219.jpg,left_2022_10_04_01_29_12_219.jpg,right_2022_10_04_01_29_12_219.jpg,0,1,0,30.1903
center_2022_10_04_01_29_12_292.jpg,left_2022_10_04_01_29_12_292.jpg,right_2022_10_04_01_29_12_292.jpg,0,1,0,30.1903
center_2022_10_04_01_29_12_364.jpg,left_2022_10_04_01_29_12_364.jpg,right_2022_10_04_01_29_12_364.jpg,0,1,0,30.19029
center_2022_10_04_01_29_12_437.jpg,left_2022_10_04_01_29_12_437.jpg,right_2022_10_04_01_29_12_437.jpg,0,1,0,30.19028
center_2022_10_04_01_29_12_510.jpg,left_2022_10_04_01_29_12_510.jpg,right_2022_10_04_01_29_12_510.jpg,0,1,0,30.19027
center_2022_10_04_01_29_12_582.jpg,left_2022_10_04_01_29_12_582.jpg,right_2022_10_04_01_29_12_582.jpg,0,1,0,30.19029
center_2022_10_04_01_29_12_655.jpg,left_2022_10_04_01_29_12_655.jpg,right_2022_10_04_01_29_12_655.jpg,-0.05,1,0,30.18973
center_2022_10_04_01_29_12_727.jpg,left_2022_10_04_01_29_12_727.jpg,right_2022_10_04_01_29_12_727.jpg,-0.2,1,0,30.17985
center_2022_10_04_01_29_12_800.jpg,left_2022_10_04_01_29_12_800.jpg,right_2022_10_04_01_29_12_800.jpg,0,1,0,30.19075
center_2022_10_04_01_29_12_873.jpg,left_2022_10_04_01_29_12_873.jpg,right_2022_10_04_01_29_12_873.jpg,0,1,0,30.19002
center_2022_10_04_01_29_12_945.jpg,left_2022_10_04_01_29_12_945.jpg,right_2022_10_04_01_29_12_945.jpg,0,1,0,30.19011
center_2022_10_04_01_29_13_018.jpg,left_2022_10_04_01_29_13_018.jpg,right_2022_10_04_01_29_13_018.jpg,0,1,0,30.19028
center_2022_10_04_01_29_13_091.jpg,left_2022_10_04_01_29_13_091.jpg,right_2022_10_04_01_29_13_091.jpg,0,1,0,30.19023
center_2022_10_04_01_29_13_163.jpg,left_2022_10_04_01_29_13_163.jpg,right_2022_10_04_01_29_13_163.jpg,0,1,0,30.19031
center_2022_10_04_01_29_13_236.jpg,left_2022_10_04_01_29_13_236.jpg,right_2022_10_04_01_29_13_236.jpg,0,1,0,30.19027
center_2022_10_04_01_29_13_309.jpg,left_2022_10_04_01_29_13_309.jpg,right_2022_10_04_01_29_13_309.jpg,0.15,1,0,30.18414
center_2022_10_04_01_29_13_381.jpg,left_2022_10_04_01_29_13_381.jpg,right_2022_10_04_01_29_13_381.jpg,0,1,0,30.19103
center_2022_10_04_01_29_13_454.jpg,left_2022_10_04_01_29_13_454.jpg,right_2022_10_04_01_29_13_454.jpg,0,1,0,30.19016
center_2022_10_04_01_29_13_527.jpg,left_2022_10_04_01_29_13_527.jpg,right_2022_10_04_01_29_13_527.jpg,0,1,0,30.19025
center_2022_10_04_01_29_13_599.jpg,left_2022_10_04_01_29_13_599.jpg,right_2022_10_04_01_29_13_599.jpg,-0.15,1,0,30.18332
center_2022_10_04_01_29_13_672.jpg,left_2022_10_04_01_29_13_672.jpg,right_2022_10_04_01_29_13_672.jpg,-0.35,1,0,30.16253
center_2022_10_04_01_29_13_745.jpg,left_2022_10_04_01_29_13_745.jpg,right_2022_10_04_01_29_13_745.jpg,0,1,0,30.18935
center_2022_10_04_01_29_13_818.jpg,left_2022_10_04_01_29_13_818.jpg,right_2022_10_04_01_29_13_818.jpg,0,1,0,30.18962
center_2022_10_04_01_29_13_890.jpg,left_2022_10_04_01_29_13_890.jpg,right_2022_10_04_01_29_13_890.jpg,0,1,0,30.19008
center_2022_10_04_01_29_13_963.jpg,left_2022_10_04_01_29_13_963.jpg,right_2022_10_04_01_29_13_963.jpg,0,1,0,30.19022
center_2022_10_04_01_29_14_036.jpg,left_2022_10_04_01_29_14_036.jpg,right_2022_10_04_01_29_14_036.jpg,0,1,0,30.19031
center_2022_10_04_01_29_14_108.jpg,left_2022_10_04_01_29_14_108.jpg,right_2022_10_04_01_29_14_108.jpg,0.15,1,0,30.18365
center_2022_10_04_01_29_14_181.jpg,left_2022_10_04_01_29_14_181.jpg,right_2022_10_04_01_29_14_181.jpg,0,1,0,30.19137
center_2022_10_04_01_29_14_254.jpg,left_2022_10_04_01_29_14_254.jpg,right_2022_10_04_01_29_14_254.jpg,0,1,0,30.19011
center_2022_10_04_01_29_14_326.jpg,left_2022_10_04_01_29_14_326.jpg,right_2022_10_04_01_29_14_326.jpg,0,1,0,30.19021
center_2022_10_04_01_29_14_399.jpg,left_2022_10_04_01_29_14_399.jpg,right_2022_10_04_01_29_14_399.jpg,0,1,0,30.19055
center_2022_10_04_01_29_14_472.jpg,left_2022_10_04_01_29_14_472.jpg,right_2022_10_04_01_29_14_472.jpg,0,1,0,30.19025
center_2022_10_04_01_29_14_545.jpg,left_2022_10_04_01_29_14_545.jpg,right_2022_10_04_01_29_14_545.jpg,0,1,0,30.19031
center_2022_10_04_01_29_14_617.jpg,left_2022_10_04_01_29_14_617.jpg,right_2022_10_04_01_29_14_617.jpg,-0.2,1,0,30.17961
center_2022_10_04_01_29_14_690.jpg,left_2022_10_04_01_29_14_690.jpg,right_2022_10_04_01_29_14_690.jpg,0,1,0,30.18437
center_2022_10_04_01_29_14_762.jpg,left_2022_10_04_01_29_14_762.jpg,right_2022_10_04_01_29_14_762.jpg,0,1,0,30.18978
center_2022_10_04_01_29_14_835.jpg,left_2022_10_04_01_29_14_835.jpg,right_2022_10_04_01_29_14_835.jpg,0,1,0,30.19018
center_2022_10_04_01_29_14_908.jpg,left_2022_10_04_01_29_14_908.jpg,right_2022_10_04_01_29_14_908.jpg,0,1,0,30.19027
center_2022_10_04_01_29_14_980.jpg,left_2022_10_04_01_29_14_980.jpg,right_2022_10_04_01_29_14_980.jpg,0,1,0,30.19028
center_2022_10_04_01_29_15_053.jpg,left_2022_10_04_01_29_15_053.jpg,right_2022_10_04_01_29_15_053.jpg,0,1,0,30.19032
center_2022_10_04_01_29_15_126.jpg,left_2022_10_04_01_29_15_126.jpg,right_2022_10_04_01_29_15_126.jpg,0,1,0,30.19026
center_2022_10_04_01_29_15_198.jpg,left_2022_10_04_01_29_15_198.jpg,right_2022_10_04_01_29_15_198.jpg,0,1,0,30.19029
center_2022_10_04_01_29_15_271.jpg,left_2022_10_04_01_29_15_271.jpg,right_2022_10_04_01_29_15_271.jpg,0,1,0,30.19034
center_2022_10_04_01_29_15_344.jpg,left_2022_10_04_01_29_15_344.jpg,right_2022_10_04_01_29_15_344.jpg,-0.15,1,0,30.18424
center_2022_10_04_01_29_15_417.jpg,left_2022_10_04_01_29_15_417.jpg,right_2022_10_04_01_29_15_417.jpg,0,1,0,30.18964
center_2022_10_04_01_29_15_489.jpg,left_2022_10_04_01_29_15_489.jpg,right_2022_10_04_01_29_15_489.jpg,0,1,0,30.19024
center_2022_10_04_01_29_15_562.jpg,left_2022_10_04_01_29_15_562.jpg,right_2022_10_04_01_29_15_562.jpg,0,1,0,30.19024
center_2022_10_04_01_29_15_635.jpg,left_2022_10_04_01_29_15_635.jpg,right_2022_10_04_01_29_15_635.jpg,0,1,0,30.19024
center_2022_10_04_01_29_15_707.jpg,left_2022_10_04_01_29_15_707.jpg,right_2022_10_04_01_29_15_707.jpg,-0.05,1,0,30.1898
center_2022_10_04_01_29_15_780.jpg,left_2022_10_04_01_29_15_780.jpg,right_2022_10_04_01_29_15_780.jpg,-0.25,1,0,30.17505
center_2022_10_04_01_29_15_852.jpg,left_2022_10_04_01_29_15_852.jpg,right_2022_10_04_01_29_15_852.jpg,-0.45,1,0,30.15165
center_2022_10_04_01_29_15_925.jpg,left_2022_10_04_01_29_15_925.jpg,right_2022_10_04_01_29_15_925.jpg,0,1,0,30.1857
center_2022_10_04_01_29_15_998.jpg,left_2022_10_04_01_29_15_998.jpg,right_2022_10_04_01_29_15_998.jpg,0,1,0,30.18897
center_2022_10_04_01_29_16_070.jpg,left_2022_10_04_01_29_16_070.jpg,right_2022_10_04_01_29_16_070.jpg,0,1,0,30.18993
center_2022_10_04_01_29_16_143.jpg,left_2022_10_04_01_29_16_143.jpg,right_2022_10_04_01_29_16_143.jpg,0,1,0,30.19021
center_2022_10_04_01_29_16_216.jpg,left_2022_10_04_01_29_16_216.jpg,right_2022_10_04_01_29_16_216.jpg,0.15,1,0,30.183
center_2022_10_04_01_29_16_289.jpg,left_2022_10_04_01_29_16_289.jpg,right_2022_10_04_01_29_16_289.jpg,0.3,1,0,30.16798
center_2022_10_04_01_29_16_361.jpg,left_2022_10_04_01_29_16_361.jpg,right_2022_10_04_01_29_16_361.jpg,0,1,0,30.18989
center_2022_10_04_01_29_16_434.jpg,left_2022_10_04_01_29_16_434.jpg,right_2022_10_04_01_29_16_434.jpg,0,1,0,30.19012
center_2022_10_04_01_29_16_507.jpg,left_2022_10_04_01_29_16_507.jpg,right_2022_10_04_01_29_16_507.jpg,0,1,0,30.19022
center_2022_10_04_01_29_16_579.jpg,left_2022_10_04_01_29_16_579.jpg,right_2022_10_04_01_29_16_579.jpg,0,1,0,30.19038
center_2022_10_04_01_29_16_652.jpg,left_2022_10_04_01_29_16_652.jpg,right_2022_10_04_01_29_16_652.jpg,0,1,0,30.19028
center_2022_10_04_01_29_16_725.jpg,left_2022_10_04_01_29_16_725.jpg,right_2022_10_04_01_29_16_725.jpg,0,1,0,30.1903
center_2022_10_04_01_29_16_797.jpg,left_2022_10_04_01_29_16_797.jpg,right_2022_10_04_01_29_16_797.jpg,0,1,0,30.19024
center_2022_10_04_01_29_16_870.jpg,left_2022_10_04_01_29_16_870.jpg,right_2022_10_04_01_29_16_870.jpg,0,1,0,30.19029
center_2022_10_04_01_29_16_943.jpg,left_2022_10_04_01_29_16_943.jpg,right_2022_10_04_01_29_16_943.jpg,-0.05,1,0,30.18971
center_2022_10_04_01_29_17_015.jpg,left_2022_10_04_01_29_17_015.jpg,right_2022_10_04_01_29_17_015.jpg,-0.25,1,0,30.17477
center_2022_10_04_01_29_17_087.jpg,left_2022_10_04_01_29_17_087.jpg,right_2022_10_04_01_29_17_087.jpg,-0.4,1,0,30.15754
center_2022_10_04_01_29_17_160.jpg,left_2022_10_04_01_29_17_160.jpg,right_2022_10_04_01_29_17_160.jpg,0,1,0,30.18899
center_2022_10_04_01_29_17_233.jpg,left_2022_10_04_01_29_17_233.jpg,right_2022_10_04_01_29_17_233.jpg,0,1,0,30.19001
center_2022_10_04_01_29_17_305.jpg,left_2022_10_04_01_29_17_305.jpg,right_2022_10_04_01_29_17_305.jpg,0,1,0,30.19023
center_2022_10_04_01_29_17_378.jpg,left_2022_10_04_01_29_17_378.jpg,right_2022_10_04_01_29_17_378.jpg,0,1,0,30.19031
center_2022_10_04_01_29_17_451.jpg,left_2022_10_04_01_29_17_451.jpg,right_2022_10_04_01_29_17_451.jpg,0,1,0,30.19029
center_2022_10_04_01_29_17_523.jpg,left_2022_10_04_01_29_17_523.jpg,right_2022_10_04_01_29_17_523.jpg,0,1,0,30.19027
center_2022_10_04_01_29_17_596.jpg,left_2022_10_04_01_29_17_596.jpg,right_2022_10_04_01_29_17_596.jpg,0,1,0,30.19034
center_2022_10_04_01_29_17_669.jpg,left_2022_10_04_01_29_17_669.jpg,right_2022_10_04_01_29_17_669.jpg,0,1,0,30.19018
center_2022_10_04_01_29_17_741.jpg,left_2022_10_04_01_29_17_741.jpg,right_2022_10_04_01_29_17_741.jpg,0,1,0,30.19029
center_2022_10_04_01_29_17_814.jpg,left_2022_10_04_01_29_17_814.jpg,right_2022_10_04_01_29_17_814.jpg,0,1,0,30.19033
center_2022_10_04_01_29_17_886.jpg,left_2022_10_04_01_29_17_886.jpg,right_2022_10_04_01_29_17_886.jpg,0,1,0,30.19056
center_2022_10_04_01_29_17_960.jpg,left_2022_10_04_01_29_17_960.jpg,right_2022_10_04_01_29_17_960.jpg,0,1,0,30.19031
center_2022_10_04_01_29_18_032.jpg,left_2022_10_04_01_29_18_032.jpg,right_2022_10_04_01_29_18_032.jpg,0,1,0,30.19031
center_2022_10_04_01_29_18_105.jpg,left_2022_10_04_01_29_18_105.jpg,right_2022_10_04_01_29_18_105.jpg,-0.05,1,0,30.18974
center_2022_10_04_01_29_18_178.jpg,left_2022_10_04_01_29_18_178.jpg,right_2022_10_04_01_29_18_178.jpg,-0.25,1,0,30.17477
center_2022_10_04_01_29_18_250.jpg,left_2022_10_04_01_29_18_250.jpg,right_2022_10_04_01_29_18_250.jpg,0,1,0,30.19074
center_2022_10_04_01_29_18_323.jpg,left_2022_10_04_01_29_18_323.jpg,right_2022_10_04_01_29_18_323.jpg,0,1,0,30.19005
center_2022_10_04_01_29_18_396.jpg,left_2022_10_04_01_29_18_396.jpg,right_2022_10_04_01_29_18_396.jpg,0,1,0,30.19025
center_2022_10_04_01_29_18_468.jpg,left_2022_10_04_01_29_18_468.jpg,right_2022_10_04_01_29_18_468.jpg,0,1,0,30.19023
center_2022_10_04_01_29_18_541.jpg,left_2022_10_04_01_29_18_541.jpg,right_2022_10_04_01_29_18_541.jpg,0,1,0,30.19029
center_2022_10_04_01_29_18_613.jpg,left_2022_10_04_01_29_18_613.jpg,right_2022_10_04_01_29_18_613.jpg,-0.15,1,0,30.18451
center_2022_10_04_01_29_18_686.jpg,left_2022_10_04_01_29_18_686.jpg,right_2022_10_04_01_29_18_686.jpg,-0.3,1,0,30.16961
center_2022_10_04_01_29_18_759.jpg,left_2022_10_04_01_29_18_759.jpg,right_2022_10_04_01_29_18_759.jpg,0,1,0,30.18993
center_2022_10_04_01_29_18_832.jpg,left_2022_10_04_01_29_18_832.jpg,right_2022_10_04_01_29_18_832.jpg,0,1,0,30.19015
center_2022_10_04_01_29_18_904.jpg,left_2022_10_04_01_29_18_904.jpg,right_2022_10_04_01_29_18_904.jpg,0,1,0,30.19013
center_2022_10_04_01_29_18_977.jpg,left_2022_10_04_01_29_18_977.jpg,right_2022_10_04_01_29_18_977.jpg,0,1,0,30.19029
center_2022_10_04_01_29_19_049.jpg,left_2022_10_04_01_29_19_049.jpg,right_2022_10_04_01_29_19_049.jpg,0,1,0,30.19026
center_2022_10_04_01_29_19_122.jpg,left_2022_10_04_01_29_19_122.jpg,right_2022_10_04_01_29_19_122.jpg,-0.2,1,0,30.18016
center_2022_10_04_01_29_19_195.jpg,left_2022_10_04_01_29_19_195.jpg,right_2022_10_04_01_29_19_195.jpg,-0.4,1,0,30.15782
center_2022_10_04_01_29_19_268.jpg,left_2022_10_04_01_29_19_268.jpg,right_2022_10_04_01_29_19_268.jpg,0,1,0,30.1876
center_2022_10_04_01_29_19_340.jpg,left_2022_10_04_01_29_19_340.jpg,right_2022_10_04_01_29_19_340.jpg,0,1,0,30.18934
center_2022_10_04_01_29_19_413.jpg,left_2022_10_04_01_29_19_413.jpg,right_2022_10_04_01_29_19_413.jpg,0,1,0,30.19011
center_2022_10_04_01_29_19_485.jpg,left_2022_10_04_01_29_19_485.jpg,right_2022_10_04_01_29_19_485.jpg,0,1,0,30.19026
center_2022_10_04_01_29_19_558.jpg,left_2022_10_04_01_29_19_558.jpg,right_2022_10_04_01_29_19_558.jpg,0,1,0,30.19028
center_2022_10_04_01_29_19_631.jpg,left_2022_10_04_01_29_19_631.jpg,right_2022_10_04_01_29_19_631.jpg,0,1,0,30.19031
center_2022_10_04_01_29_19_703.jpg,left_2022_10_04_01_29_19_703.jpg,right_2022_10_04_01_29_19_703.jpg,0,1,0,30.19061
center_2022_10_04_01_29_19_776.jpg,left_2022_10_04_01_29_19_776.jpg,right_2022_10_04_01_29_19_776.jpg,-0.1,1,0,30.18774
center_2022_10_04_01_29_19_849.jpg,left_2022_10_04_01_29_19_849.jpg,right_2022_10_04_01_29_19_849.jpg,0,1,0,30.18733
center_2022_10_04_01_29_19_921.jpg,left_2022_10_04_01_29_19_921.jpg,right_2022_10_04_01_29_19_921.jpg,0,1,0,30.19015
center_2022_10_04_01_29_19_994.jpg,left_2022_10_04_01_29_19_994.jpg,right_2022_10_04_01_29_19_994.jpg,0,1,0,30.19028
center_2022_10_04_01_29_20_067.jpg,left_2022_10_04_01_29_20_067.jpg,right_2022_10_04_01_29_20_067.jpg,0,1,0,30.19028
center_2022_10_04_01_29_20_139.jpg,left_2022_10_04_01_29_20_139.jpg,right_2022_10_04_01_29_20_139.jpg,0,1,0,30.19026
center_2022_10_04_01_29_20_212.jpg,left_2022_10_04_01_29_20_212.jpg,right_2022_10_04_01_29_20_212.jpg,-0.2,1,0,30.18012
center_2022_10_04_01_29_20_285.jpg,left_2022_10_04_01_29_20_285.jpg,right_2022_10_04_01_29_20_285.jpg,-0.35,1,0,30.16368
center_2022_10_04_01_29_20_358.jpg,left_2022_10_04_01_29_20_358.jpg,right_2022_10_04_01_29_20_358.jpg,0,1,0,30.18954
center_2022_10_04_01_29_20_430.jpg,left_2022_10_04_01_29_20_430.jpg,right_2022_10_04_01_29_20_430.jpg,0,1,0,30.18998
center_2022_10_04_01_29_20_503.jpg,left_2022_10_04_01_29_20_503.jpg,right_2022_10_04_01_29_20_503.jpg,0,1,0,30.19024
center_2022_10_04_01_29_20_576.jpg,left_2022_10_04_01_29_20_576.jpg,right_2022_10_04_01_29_20_576.jpg,0,1,0,30.18996
center_2022_10_04_01_29_20_648.jpg,left_2022_10_04_01_29_20_648.jpg,right_2022_10_04_01_29_20_648.jpg,0,1,0,30.19034
center_2022_10_04_01_29_20_721.jpg,left_2022_10_04_01_29_20_721.jpg,right_2022_10_04_01_29_20_721.jpg,0,1,0,30.19031
center_2022_10_04_01_29_20_794.jpg,left_2022_10_04_01_29_20_794.jpg,right_2022_10_04_01_29_20_794.jpg,-0.15,1,0,30.18422
center_2022_10_04_01_29_20_866.jpg,left_2022_10_04_01_29_20_866.jpg,right_2022_10_04_01_29_20_866.jpg,-0.3,1,0,30.1694
center_2022_10_04_01_29_20_939.jpg,left_2022_10_04_01_29_20_939.jpg,right_2022_10_04_01_29_20_939.jpg,0,1,0,30.18991
center_2022_10_04_01_29_21_011.jpg,left_2022_10_04_01_29_21_011.jpg,right_2022_10_04_01_29_21_011.jpg,0,1,0,30.1902
center_2022_10_04_01_29_21_084.jpg,left_2022_10_04_01_29_21_084.jpg,right_2022_10_04_01_29_21_084.jpg,0,1,0,30.19025
center_2022_10_04_01_29_21_157.jpg,left_2022_10_04_01_29_21_157.jpg,right_2022_10_04_01_29_21_157.jpg,-0.05,1,0,30.18984
center_2022_10_04_01_29_21_229.jpg,left_2022_10_04_01_29_21_229.jpg,right_2022_10_04_01_29_21_229.jpg,-0.2,1,0,30.1805
center_2022_10_04_01_29_21_302.jpg,left_2022_10_04_01_29_21_302.jpg,right_2022_10_04_01_29_21_302.jpg,-0.4,1,0,30.15808
center_2022_10_04_01_29_21_375.jpg,left_2022_10_04_01_29_21_375.jpg,right_2022_10_04_01_29_21_375.jpg,0,1,0,30.1752
center_2022_10_04_01_29_21_447.jpg,left_2022_10_04_01_29_21_447.jpg,right_2022_10_04_01_29_21_447.jpg,0,1,0,30.18704
center_2022_10_04_01_29_21_520.jpg,left_2022_10_04_01_29_21_520.jpg,right_2022_10_04_01_29_21_520.jpg,0,1,0,30.18955
center_2022_10_04_01_29_21_593.jpg,left_2022_10_04_01_29_21_593.jpg,right_2022_10_04_01_29_21_593.jpg,0,1,0,30.19014
center_2022_10_04_01_29_21_665.jpg,left_2022_10_04_01_29_21_665.jpg,right_2022_10_04_01_29_21_665.jpg,0,1,0,30.19043
center_2022_10_04_01_29_21_738.jpg,left_2022_10_04_01_29_21_738.jpg,right_2022_10_04_01_29_21_738.jpg,0,1,0,30.19027
center_2022_10_04_01_29_21_811.jpg,left_2022_10_04_01_29_21_811.jpg,right_2022_10_04_01_29_21_811.jpg,0,1,0,30.19031
center_2022_10_04_01_29_21_883.jpg,left_2022_10_04_01_29_21_883.jpg,right_2022_10_04_01_29_21_883.jpg,0,1,0,30.19027
